tuned_sp0,tuned_gs0,tuned_stride,tuned_sp1,tuned_ls0,runtime,Valid,Timestamp
33554432.0,1024.0,33554432.0,4096.0,512.0,26.232864,True,1661578380248
67108864.0,1024.0,67108864.0,4096.0,1024.0,47.28832,True,1661578385192
33554432.0,1024.0,67108864.0,4096.0,512.0,53.166784,True,1661578390141
67108864.0,1024.0,1.0,4096.0,1024.0,50.655232,True,1661578395335
4096.0,1024.0,1.0,4096.0,4.0,3.704,True,1661578400182
16777216.0,128.0,1.0,4096.0,32.0,15.155136,True,1661578405086
8388608.0,256.0,1.0,4096.0,32.0,7.597664,True,1661578410050
8388608.0,1024.0,1.0,524288.0,32.0,10.518336,True,1661578414928
8388608.0,256.0,16777216.0,1048576.0,32.0,25.797984,True,1661578420006
4194304.0,1024.0,1.0,4096.0,32.0,3.8568,True,1661578424875
4194304.0,1024.0,1.0,1048576.0,32.0,12.7752,True,1661578429854
4096.0,1024.0,67108864.0,4096.0,32.0,100.093856,True,1661578434069
4194304.0,1024.0,16777216.0,4096.0,32.0,9.584448,True,1661578439133
67108864.0,1024.0,67108864.0,4096.0,128.0,48.191552,True,1661578444706
4194304.0,512.0,1.0,4096.0,32.0,3.814048,True,1661578449879
4096.0,256.0,1.0,4096.0,32.0,92.153888,True,1661578454129
4194304.0,1024.0,1.0,4096.0,64.0,3.059904,True,1661578459347
4194304.0,1024.0,1.0,1048576.0,64.0,14.696448,True,1661578464594
8388608.0,1024.0,1.0,4096.0,64.0,6.0928,True,1661578470066
2097152.0,1024.0,1.0,4096.0,64.0,3.063808,True,1661578475700
4096.0,1024.0,1.0,4096.0,32.0,23.236608,True,1661578481287
16777216.0,1.0,1.0,16777216.0,1.0,641.2712,True,1661578486488
4096.0,1024.0,1.0,4096.0,64.0,39.471104,True,1661578492345
4194304.0,512.0,1.0,4096.0,64.0,6.090336,True,1661578497997
33554432.0,1024.0,8388608.0,4194304.0,512.0,101.10704,True,1661578502891
67108864.0,512.0,1.0,2097152.0,512.0,52.846976,True,1661578509107
16777216.0,1024.0,67108864.0,4096.0,256.0,57.769824,True,1661578515668
16777216.0,512.0,1.0,4096.0,1.0,172.758144,True,1661578520421
4194304.0,1024.0,16777216.0,4096.0,64.0,8.685184,True,1661578526686
67108864.0,1024.0,8388608.0,4194304.0,128.0,106.88912,True,1661578532196
67108864.0,1024.0,67108864.0,4194304.0,512.0,74.135552,True,1661578537255
16777216.0,1024.0,1.0,8388608.0,128.0,84.28384,True,1661578542487
67108864.0,1024.0,67108864.0,4096.0,256.0,38.593248,True,1661578549201
67108864.0,1024.0,2097152.0,2097152.0,256.0,119.265248,True,1661578554551
67108864.0,1024.0,67108864.0,33554432.0,256.0,361.2136,True,1661578559661
67108864.0,1024.0,8.0,67108864.0,256.0,3052.539936,True,1661578567719
67108864.0,1024.0,67108864.0,67108864.0,1.0,611.78272,True,1661578573138
