tuned_sp0,tuned_gs0,tuned_stride,tuned_sp1,tuned_ls0,runtime,Valid,Timestamp
16384.0,128.0,8192.0,16.0,1.0,2147483647.0,False,1661628521360
67108864.0,512.0,262144.0,4096.0,1.0,1169.791072,True,1661628521360
1048576.0,1024.0,16777216.0,64.0,512.0,2147483647.0,False,1661628521360
1048576.0,128.0,16384.0,2.0,1.0,2147483647.0,False,1661628521360
262144.0,16.0,16.0,32768.0,1.0,204.157472,True,1661628521360
2048.0,16.0,32768.0,32.0,16.0,2147483647.0,False,1661628521360
256.0,16.0,8.0,128.0,4.0,76.297472,True,1661628521360
1048576.0,256.0,131072.0,32768.0,64.0,15.137312,True,1661628521360
4194304.0,1024.0,2048.0,524288.0,32.0,27.129376,True,1661628521360
131072.0,16.0,8.0,131072.0,2.0,254.684832,True,1661628521360
2097152.0,512.0,8192.0,32768.0,16.0,13.799136,True,1661628521360
4194304.0,1024.0,256.0,4096.0,2.0,99.854336,True,1661628521360
262144.0,128.0,1024.0,2.0,1.0,2147483647.0,False,1661628521360
8388608.0,1024.0,2048.0,1048576.0,4.0,118.519104,True,1661628521360
8192.0,256.0,8.0,2048.0,1.0,12.757024,True,1661628521360
32768.0,16.0,4.0,32768.0,1.0,132.079072,True,1661628521360
4194304.0,256.0,8192.0,4.0,8.0,2147483647.0,False,1661628521360
1048576.0,512.0,2048.0,1.0,1.0,2147483647.0,False,1661628521360
16777216.0,64.0,8.0,64.0,32.0,2147483647.0,False,1661628521360
131072.0,128.0,1.0,4.0,64.0,2147483647.0,False,1661628521360
262144.0,8.0,8.0,1.0,4.0,2147483647.0,False,1661628521360
67108864.0,256.0,8.0,64.0,32.0,2147483647.0,False,1661628521360
8388608.0,512.0,16.0,32.0,1.0,2147483647.0,False,1661628521360
8.0,1.0,8192.0,8.0,1.0,2147483647.0,False,1661628521360
2048.0,128.0,1048576.0,128.0,1.0,4.38272,True,1661628521360
8388608.0,64.0,8.0,262144.0,32.0,51.173248,True,1661628521360
4194304.0,32.0,512.0,1.0,8.0,2147483647.0,False,1661628521360
2097152.0,32.0,16384.0,65536.0,1.0,32.694336,True,1661628521360
67108864.0,512.0,8.0,64.0,128.0,2147483647.0,False,1661628521360
8388608.0,256.0,64.0,64.0,2.0,2147483647.0,False,1661628521360
33554432.0,256.0,8388608.0,1048576.0,32.0,33.485696,True,1661628521360
128.0,1024.0,4194304.0,64.0,4.0,2147483647.0,False,1661628521360
8192.0,256.0,524288.0,8.0,32.0,2147483647.0,False,1661628521360
8388608.0,64.0,65536.0,131072.0,8.0,31.51328,True,1661628521360
524288.0,256.0,2048.0,1.0,2.0,2147483647.0,False,1661628521360
16.0,512.0,128.0,1.0,256.0,2147483647.0,False,1661628521360
4194304.0,128.0,1.0,2.0,2.0,2147483647.0,False,1661628521360
16777216.0,64.0,262144.0,262144.0,1.0,284.606336,True,1661628521360
2.0,128.0,32.0,2.0,1.0,2147483647.0,False,1661628521360
262144.0,256.0,67108864.0,16.0,2.0,2147483647.0,False,1661628521360
524288.0,64.0,2.0,16384.0,2.0,43.728768,True,1661628521360
4096.0,128.0,2.0,32.0,8.0,2147483647.0,False,1661628521360
8388608.0,64.0,262144.0,16384.0,16.0,35.772544,True,1661628521360
32.0,1024.0,16.0,8.0,512.0,2147483647.0,False,1661628521360
1048576.0,64.0,16.0,2048.0,2.0,47.132576,True,1661628521360
1024.0,16.0,8192.0,8.0,8.0,2147483647.0,False,1661628521360
256.0,256.0,64.0,1.0,256.0,2147483647.0,False,1661628521360
8388608.0,128.0,32768.0,4194304.0,1.0,274.72336,True,1661628521360
512.0,32.0,512.0,1.0,2.0,2147483647.0,False,1661628521360
65536.0,1024.0,67108864.0,2048.0,512.0,190.681184,True,1661628521360
4.0,256.0,512.0,1.0,64.0,2147483647.0,False,1661628521360
32768.0,64.0,32768.0,8.0,2.0,2147483647.0,False,1661628521360
32768.0,512.0,16.0,16384.0,16.0,33.777984,True,1661628521360
8388608.0,16.0,1.0,8388608.0,4.0,142.412576,True,1661628521360
1048576.0,512.0,32.0,262144.0,128.0,177.346784,True,1661628521360
4194304.0,128.0,4194304.0,8192.0,64.0,18.784736,True,1661628521360
1048576.0,256.0,256.0,1048576.0,4.0,51.058688,True,1661628521360
1048576.0,8.0,16777216.0,32.0,4.0,2147483647.0,False,1661628521360
2.0,64.0,512.0,2.0,4.0,2147483647.0,False,1661628521360
32768.0,32.0,33554432.0,256.0,1.0,68.44032,True,1661628521360
1048576.0,1024.0,262144.0,2048.0,256.0,10.023904,True,1661628521360
1048576.0,4.0,16384.0,16384.0,2.0,263.327744,True,1661628521360
65536.0,32.0,32.0,2048.0,16.0,22.364928,True,1661628521360
131072.0,32.0,33554432.0,2.0,16.0,2147483647.0,False,1661628521360
128.0,128.0,33554432.0,64.0,8.0,2147483647.0,False,1661628521360
2097152.0,256.0,65536.0,2.0,8.0,2147483647.0,False,1661628521360
32768.0,64.0,262144.0,32.0,1.0,2147483647.0,False,1661628521360
1048576.0,1024.0,33554432.0,524288.0,4.0,59.963776,True,1661628521360
8388608.0,512.0,262144.0,8192.0,8.0,19.000416,True,1661628521360
256.0,64.0,262144.0,1.0,2.0,2147483647.0,False,1661628521360
4096.0,32.0,32768.0,2.0,32.0,2147483647.0,False,1661628521360
262144.0,1024.0,16777216.0,65536.0,1.0,31.3584,True,1661628521360
4096.0,256.0,8388608.0,128.0,2.0,8.005056,True,1661628521360
65536.0,16.0,524288.0,4.0,2.0,2147483647.0,False,1661628521360
128.0,64.0,4194304.0,32.0,8.0,2147483647.0,False,1661628521360
16777216.0,256.0,16777216.0,2097152.0,128.0,51.454656,True,1661628521360
128.0,64.0,32.0,64.0,2.0,2147483647.0,False,1661628521360
262144.0,64.0,64.0,8.0,8.0,2147483647.0,False,1661628521360
1048576.0,256.0,4.0,512.0,4.0,12.433984,True,1661628521360
8388608.0,4.0,2048.0,2048.0,1.0,465.983456,True,1661628521360
262144.0,8.0,65536.0,16384.0,4.0,149.411712,True,1661628521360
16777216.0,512.0,8.0,16777216.0,128.0,754.85904,True,1661628521360
33554432.0,4.0,32.0,524288.0,4.0,731.322624,True,1661628521360
1024.0,32.0,2.0,2.0,4.0,2147483647.0,False,1661628521360
33554432.0,64.0,2097152.0,1048576.0,2.0,299.628416,True,1661628521360
65536.0,4.0,8388608.0,32768.0,4.0,414.179264,True,1661628521360
67108864.0,1024.0,8388608.0,2097152.0,512.0,75.77376,True,1661628521360
524288.0,256.0,1048576.0,64.0,64.0,2147483647.0,False,1661628521360
67108864.0,128.0,4194304.0,64.0,4.0,2147483647.0,False,1661628521360
1048576.0,4.0,8388608.0,32768.0,4.0,258.015488,True,1661628521360
256.0,2.0,524288.0,8.0,2.0,2147483647.0,False,1661628521360
67108864.0,64.0,4096.0,2097152.0,1.0,2114.983168,True,1661628521360
524288.0,128.0,262144.0,131072.0,4.0,11.268096,True,1661628521360
16777216.0,8.0,16777216.0,2097152.0,8.0,86.803808,True,1661628521360
8192.0,16.0,1048576.0,512.0,2.0,29.536928,True,1661628521360
67108864.0,32.0,8388608.0,8.0,4.0,2147483647.0,False,1661628521360
8388608.0,512.0,8192.0,1024.0,1.0,76.683264,True,1661628521360
67108864.0,64.0,512.0,65536.0,1.0,2915.048736,True,1661628521360
64.0,1024.0,1.0,2.0,128.0,2147483647.0,False,1661628521360
16384.0,4.0,8.0,4.0,1.0,2147483647.0,False,1661628521360
33554432.0,8.0,67108864.0,8388608.0,4.0,235.180544,True,1661628521360
8388608.0,512.0,32768.0,512.0,4.0,64.345824,True,1661628521360
16384.0,8.0,2048.0,2.0,8.0,2147483647.0,False,1661628521360
32768.0,1024.0,8.0,128.0,256.0,9.67264,True,1661628521360
16384.0,32.0,1048576.0,512.0,32.0,52.98192,True,1661628521360
32768.0,32.0,65536.0,4.0,16.0,2147483647.0,False,1661628521360
