tuned_sp0,tuned_gs0,tuned_stride,tuned_sp1,tuned_ls0,runtime,Valid,Timestamp
1024.0,256.0,4194304.0,512.0,128.0,166.280224,True,1661623845709
4194304.0,128.0,16777216.0,4194304.0,64.0,423.643744,True,1661623845709
65536.0,1024.0,524288.0,32768.0,512.0,140.87088,True,1661623845709
64.0,512.0,16.0,32.0,128.0,2147483647.0,False,1661623845709
33554432.0,32.0,8.0,262144.0,1.0,1541.912576,True,1661623845709
65536.0,32.0,32.0,4096.0,4.0,63.08864,True,1661623845709
131072.0,512.0,32.0,32768.0,512.0,479.569216,True,1661623845709
65536.0,1024.0,8192.0,4096.0,1024.0,80.91776,True,1661623845709
16384.0,512.0,256.0,64.0,64.0,2147483647.0,False,1661623845709
4194304.0,256.0,16777216.0,16.0,256.0,2147483647.0,False,1661623845709
33554432.0,128.0,8192.0,2097152.0,64.0,134.66352,True,1661623845709
8388608.0,128.0,67108864.0,1048576.0,2.0,135.291616,True,1661623845709
32768.0,1024.0,16777216.0,32.0,1024.0,2147483647.0,False,1661623845709
2097152.0,1024.0,1024.0,262144.0,1024.0,291.098496,True,1661623845709
8192.0,1024.0,16384.0,256.0,4.0,2.194848,True,1661623845709
67108864.0,16.0,16777216.0,33554432.0,4.0,561.174656,True,1661623845709
1048576.0,64.0,2097152.0,2.0,16.0,2147483647.0,False,1661623845709
64.0,1024.0,8192.0,64.0,256.0,2147483647.0,False,1661623845709
8.0,1024.0,524288.0,2.0,1024.0,2147483647.0,False,1661623845709
2097152.0,1024.0,262144.0,1048576.0,64.0,29.925376,True,1661623845709
33554432.0,256.0,512.0,2.0,256.0,2147483647.0,False,1661623845709
65536.0,128.0,1048576.0,16384.0,16.0,24.653824,True,1661623845709
67108864.0,8.0,4.0,1.0,1.0,2147483647.0,False,1661623845709
2048.0,512.0,1024.0,256.0,16.0,2.99248,True,1661623845709
8388608.0,128.0,2.0,262144.0,64.0,53.108736,True,1661623845709
33554432.0,1024.0,4194304.0,8.0,256.0,2147483647.0,False,1661623845709
67108864.0,512.0,65536.0,8388608.0,512.0,301.56048,True,1661623845709
8388608.0,1024.0,2.0,4.0,1024.0,2147483647.0,False,1661623845709
32768.0,256.0,4.0,32768.0,64.0,579.625088,True,1661623845709
1048576.0,1024.0,1048576.0,512.0,512.0,19.986432,True,1661623845709
32.0,512.0,64.0,32.0,16.0,2147483647.0,False,1661623845709
16384.0,512.0,512.0,16384.0,32.0,87.271296,True,1661623845709
67108864.0,512.0,1048576.0,4.0,8.0,2147483647.0,False,1661623845709
8388608.0,32.0,32.0,256.0,16.0,69.187584,True,1661623845709
67108864.0,32.0,128.0,67108864.0,1.0,2887.868416,True,1661623845709
262144.0,256.0,262144.0,65536.0,128.0,95.110592,True,1661623845709
67108864.0,256.0,16777216.0,67108864.0,256.0,1118.896672,True,1661623845709
131072.0,128.0,65536.0,2048.0,8.0,11.56656,True,1661623845709
67108864.0,128.0,32.0,16777216.0,4.0,704.402016,True,1661623845709
262144.0,1024.0,16777216.0,256.0,4.0,31.459296,True,1661623845709
67108864.0,512.0,8388608.0,16384.0,512.0,39.131136,True,1661623845709
67108864.0,128.0,1.0,67108864.0,32.0,568.96512,True,1661623845709
8.0,128.0,4194304.0,1.0,128.0,2147483647.0,False,1661623845709
262144.0,256.0,2048.0,16384.0,128.0,94.520832,True,1661623845709
16777216.0,32.0,8192.0,524288.0,32.0,153.950016,True,1661623845709
16777216.0,256.0,8192.0,32768.0,8.0,73.85888,True,1661623845709
8388608.0,2.0,1048576.0,8388608.0,2.0,953.03056,True,1661623845709
8192.0,512.0,65536.0,4.0,2.0,2147483647.0,False,1661623845709
262144.0,64.0,4.0,32.0,64.0,2147483647.0,False,1661623845709
4194304.0,256.0,65536.0,1024.0,16.0,8.984768,True,1661623845709
4096.0,64.0,4096.0,8.0,64.0,2147483647.0,False,1661623845709
32768.0,1024.0,16.0,8192.0,32.0,17.806944,True,1661623845709
33554432.0,512.0,32.0,64.0,512.0,2147483647.0,False,1661623845709
4194304.0,32.0,262144.0,4.0,8.0,2147483647.0,False,1661623845709
16777216.0,128.0,1.0,32.0,64.0,2147483647.0,False,1661623845709
67108864.0,8.0,2.0,67108864.0,8.0,2753.76928,True,1661623845709
2048.0,1024.0,128.0,1.0,1024.0,2147483647.0,False,1661623845709
4194304.0,256.0,2048.0,524288.0,256.0,285.266816,True,1661623845709
2048.0,1024.0,67108864.0,32.0,1.0,2147483647.0,False,1661623845709
262144.0,512.0,64.0,262144.0,8.0,46.536928,True,1661623845709
512.0,512.0,4.0,256.0,1.0,2.843616,True,1661623845709
128.0,1024.0,262144.0,1.0,256.0,2147483647.0,False,1661623845709
1048576.0,64.0,1.0,1048576.0,64.0,637.251584,True,1661623845709
4194304.0,512.0,64.0,32768.0,64.0,5.839232,True,1661623845709
33554432.0,256.0,64.0,8388608.0,256.0,734.116768,True,1661623845709
16777216.0,1024.0,2048.0,1024.0,64.0,13.31392,True,1661623845709
32.0,1024.0,262144.0,32.0,4.0,2147483647.0,False,1661623845709
524288.0,1024.0,65536.0,16.0,1024.0,2147483647.0,False,1661623845709
1048576.0,256.0,32.0,256.0,32.0,11.926176,True,1661623845709
33554432.0,1024.0,4.0,16777216.0,512.0,758.388736,True,1661623845709
2097152.0,512.0,4194304.0,16384.0,256.0,19.23984,True,1661623845709
1048576.0,512.0,67108864.0,1024.0,64.0,130.146656,True,1661623845709
131072.0,1024.0,16777216.0,32.0,256.0,2147483647.0,False,1661623845709
67108864.0,64.0,1048576.0,8388608.0,64.0,279.424992,True,1661623845709
8192.0,256.0,32768.0,1024.0,32.0,12.425216,True,1661623845709
1048576.0,256.0,65536.0,32.0,256.0,2147483647.0,False,1661623845709
2048.0,1024.0,65536.0,64.0,128.0,2147483647.0,False,1661623845709
33554432.0,4.0,4194304.0,2048.0,2.0,276.95152,True,1661623845709
67108864.0,512.0,256.0,67108864.0,2.0,2952.142272,True,1661623845709
4096.0,512.0,256.0,2048.0,2.0,2.928672,True,1661623845709
16777216.0,32.0,33554432.0,4194304.0,32.0,244.00192,True,1661623845709
8388608.0,512.0,4096.0,8388608.0,512.0,1877.20192,True,1661623845709
67108864.0,1024.0,256.0,1048576.0,128.0,51.742912,True,1661623845709
33554432.0,128.0,2.0,33554432.0,4.0,1355.357088,True,1661623845709
512.0,4.0,131072.0,256.0,2.0,110.76832,True,1661623845709
33554432.0,1024.0,524288.0,8388608.0,1024.0,300.287776,True,1661623845709
4194304.0,256.0,32768.0,16384.0,32.0,14.149696,True,1661623845709
8388608.0,1024.0,65536.0,1048576.0,512.0,126.660608,True,1661623845709
131072.0,256.0,2048.0,2048.0,128.0,22.595584,True,1661623845709
67108864.0,128.0,16.0,16777216.0,128.0,703.431904,True,1661623845709
524288.0,1024.0,524288.0,65536.0,1024.0,100.284544,True,1661623845709
131072.0,32.0,262144.0,16384.0,8.0,24.336608,True,1661623845709
67108864.0,1024.0,1.0,4096.0,512.0,40.710592,True,1661623845709
32.0,1024.0,1024.0,8.0,1024.0,2147483647.0,False,1661623845709
128.0,256.0,2048.0,8.0,1.0,2147483647.0,False,1661623845709
2048.0,512.0,4.0,256.0,512.0,220.135808,True,1661623845709
