tuned_sp0,tuned_gs0,tuned_stride,tuned_sp1,tuned_ls0,runtime,Valid,Timestamp
8388608.0,256.0,16384.0,1.0,64.0,2147483647.0,False,1661614008168
262144.0,32.0,16384.0,1024.0,1.0,32.681696,True,1661614008168
67108864.0,128.0,262144.0,33554432.0,128.0,946.47296,True,1661614008168
67108864.0,32.0,64.0,8192.0,16.0,233.015456,True,1661614008168
8388608.0,1024.0,32.0,524288.0,1024.0,176.664576,True,1661614008168
16777216.0,128.0,262144.0,2048.0,16.0,36.47472,True,1661614008168
262144.0,512.0,65536.0,2048.0,256.0,20.710976,True,1661614008168
67108864.0,32.0,64.0,32.0,32.0,2147483647.0,False,1661614008168
2097152.0,512.0,16.0,524288.0,32.0,43.866848,True,1661614008168
8388608.0,64.0,8388608.0,32.0,4.0,2147483647.0,False,1661614008168
512.0,1024.0,256.0,64.0,512.0,2147483647.0,False,1661614008168
512.0,1024.0,1.0,4.0,1024.0,2147483647.0,False,1661614008168
16777216.0,128.0,1.0,262144.0,128.0,40.013504,True,1661614008168
2097152.0,128.0,1024.0,524288.0,2.0,51.218752,True,1661614008168
512.0,16.0,16777216.0,16.0,4.0,2147483647.0,False,1661614008168
16777216.0,128.0,8.0,4194304.0,64.0,412.164992,True,1661614008168
4194304.0,1024.0,16.0,131072.0,1024.0,94.688032,True,1661614008168
16.0,1024.0,512.0,2.0,1024.0,2147483647.0,False,1661614008168
256.0,1024.0,131072.0,64.0,128.0,2147483647.0,False,1661614008168
8388608.0,256.0,1.0,4096.0,32.0,5.90416,True,1661614008168
524288.0,256.0,256.0,262144.0,8.0,46.70464,True,1661614008168
67108864.0,1024.0,524288.0,1024.0,16.0,145.784832,True,1661614008168
32.0,1024.0,16.0,32.0,32.0,2147483647.0,False,1661614008168
1048576.0,128.0,16.0,512.0,2.0,23.891072,True,1661614008168
67108864.0,1024.0,2.0,16.0,512.0,2147483647.0,False,1661614008168
262144.0,2.0,262144.0,256.0,2.0,355.866624,True,1661614008168
262144.0,1024.0,65536.0,65536.0,1024.0,300.031168,True,1661614008168
64.0,1024.0,32.0,1.0,1024.0,2147483647.0,False,1661614008168
4194304.0,256.0,2097152.0,64.0,16.0,2147483647.0,False,1661614008168
2097152.0,64.0,8388608.0,65536.0,2.0,20.061792,True,1661614008168
16384.0,128.0,16.0,16.0,16.0,2147483647.0,False,1661614008168
524288.0,16.0,256.0,16384.0,2.0,140.170944,True,1661614008168
8192.0,256.0,1024.0,32.0,16.0,2147483647.0,False,1661614008168
524288.0,64.0,67108864.0,262144.0,64.0,945.96928,True,1661614008168
67108864.0,1024.0,4194304.0,256.0,1024.0,36.588832,True,1661614008168
4096.0,1024.0,2.0,512.0,1024.0,373.583328,True,1661614008168
2048.0,128.0,8388608.0,64.0,128.0,2147483647.0,False,1661614008168
524288.0,512.0,64.0,128.0,512.0,45.859264,True,1661614008168
128.0,1024.0,131072.0,8.0,1024.0,2147483647.0,False,1661614008168
16777216.0,256.0,67108864.0,65536.0,256.0,55.401504,True,1661614008168
4194304.0,64.0,131072.0,524288.0,8.0,21.241856,True,1661614008168
16777216.0,8.0,4.0,16777216.0,2.0,758.105792,True,1661614008168
33554432.0,8.0,1.0,8388608.0,2.0,148.36512,True,1661614008168
16777216.0,256.0,8388608.0,4194304.0,2.0,173.329216,True,1661614008168
2097152.0,1024.0,4096.0,8192.0,128.0,10.051136,True,1661614008168
67108864.0,512.0,16384.0,512.0,512.0,9.979808,True,1661614008168
33554432.0,1024.0,1.0,8388608.0,1024.0,163.215712,True,1661614008168
131072.0,512.0,33554432.0,65536.0,16.0,65.589856,True,1661614008168
67108864.0,32.0,8192.0,33554432.0,8.0,1186.1296,True,1661614008168
16777216.0,2.0,33554432.0,4194304.0,2.0,381.177216,True,1661614008168
8388608.0,512.0,2097152.0,8192.0,256.0,20.036768,True,1661614008168
2048.0,256.0,65536.0,32.0,8.0,2147483647.0,False,1661614008168
67108864.0,16.0,64.0,2097152.0,16.0,216.35072,True,1661614008168
2097152.0,1024.0,33554432.0,2097152.0,1024.0,979.674624,True,1661614008168
33554432.0,512.0,131072.0,8388608.0,32.0,243.90752,True,1661614008168
8388608.0,8.0,128.0,2048.0,4.0,376.711168,True,1661614008168
33554432.0,32.0,262144.0,8388608.0,16.0,244.113152,True,1661614008168
524288.0,512.0,1.0,1.0,8.0,2147483647.0,False,1661614008168
512.0,8.0,4096.0,8.0,1.0,2147483647.0,False,1661614008168
16777216.0,1024.0,4194304.0,65536.0,512.0,20.826848,True,1661614008168
67108864.0,512.0,4096.0,8.0,512.0,2147483647.0,False,1661614008168
67108864.0,512.0,1024.0,67108864.0,8.0,3214.91968,True,1661614008168
33554432.0,4.0,67108864.0,33554432.0,1.0,562.625344,True,1661614008168
8388608.0,32.0,33554432.0,262144.0,2.0,96.060832,True,1661614008168
4096.0,1024.0,2.0,32.0,1024.0,2147483647.0,False,1661614008168
16777216.0,256.0,67108864.0,262144.0,128.0,42.717952,True,1661614008168
65536.0,64.0,4096.0,8.0,16.0,2147483647.0,False,1661614008168
16777216.0,16.0,1024.0,32768.0,8.0,192.214944,True,1661614008168
512.0,16.0,16777216.0,128.0,2.0,98.258944,True,1661614008168
65536.0,256.0,16.0,16384.0,16.0,33.90624,True,1661614008168
8388608.0,256.0,16777216.0,65536.0,128.0,18.487296,True,1661614008168
262144.0,1024.0,2.0,256.0,512.0,20.918144,True,1661614008168
262144.0,16.0,262144.0,16384.0,2.0,37.134336,True,1661614008168
16777216.0,4.0,8388608.0,524288.0,4.0,357.791712,True,1661614008168
65536.0,1024.0,262144.0,4.0,2.0,2147483647.0,False,1661614008168
128.0,256.0,1.0,32.0,8.0,2147483647.0,False,1661614008168
16777216.0,1024.0,128.0,16777216.0,256.0,763.240768,True,1661614008168
16777216.0,128.0,16384.0,2097152.0,1.0,459.123296,True,1661614008168
67108864.0,128.0,2.0,33554432.0,16.0,299.876352,True,1661614008168
2048.0,1024.0,4096.0,2048.0,64.0,37.8984,True,1661614008168
8.0,128.0,16777216.0,2.0,2.0,2147483647.0,False,1661614008168
67108864.0,512.0,1.0,16777216.0,16.0,193.234528,True,1661614008168
16384.0,8.0,8.0,16384.0,8.0,1855.09104,True,1661614008168
67108864.0,1024.0,8388608.0,524288.0,1.0,935.155744,True,1661614008168
67108864.0,2.0,16777216.0,65536.0,1.0,1097.326592,True,1661614008168
1048576.0,128.0,262144.0,524288.0,128.0,560.846848,True,1661614008168
1048576.0,256.0,16777216.0,4096.0,128.0,48.84128,True,1661614008168
1048576.0,32.0,4194304.0,16384.0,4.0,26.825536,True,1661614008168
262144.0,1024.0,1.0,2.0,256.0,2147483647.0,False,1661614008168
67108864.0,1024.0,524288.0,67108864.0,512.0,1139.855488,True,1661614008168
67108864.0,64.0,128.0,512.0,1.0,2861.28704,True,1661614008168
67108864.0,32.0,16777216.0,32.0,8.0,2147483647.0,False,1661614008168
33554432.0,1024.0,4096.0,16384.0,64.0,25.225216,True,1661614008168
8388608.0,16.0,16777216.0,2048.0,16.0,72.22544,True,1661614008168
262144.0,16.0,16384.0,65536.0,4.0,69.336576,True,1661614008168
65536.0,512.0,8192.0,32.0,2.0,2147483647.0,False,1661614008168
