tuned_sp0,tuned_gs0,tuned_stride,tuned_sp1,tuned_ls0,runtime,Valid,Timestamp
33554432.0,1024.0,64.0,4096.0,1024.0,50.579456,True,1661616357568
2097152.0,32.0,32768.0,131072.0,16.0,71.399616,True,1661616357568
8192.0,128.0,16.0,4.0,32.0,2147483647.0,False,1661616357568
67108864.0,512.0,4096.0,8.0,256.0,2147483647.0,False,1661616357568
33554432.0,128.0,8.0,4194304.0,4.0,112.381952,True,1661616357568
4194304.0,8.0,262144.0,4096.0,4.0,162.134624,True,1661616357568
2048.0,8.0,2048.0,512.0,8.0,172.178912,True,1661616357568
33554432.0,512.0,16777216.0,16384.0,16.0,55.191296,True,1661616357568
4194304.0,512.0,128.0,2097152.0,256.0,722.349088,True,1661616357568
8388608.0,32.0,4194304.0,8388608.0,4.0,167.637728,True,1661616357568
524288.0,256.0,4194304.0,524288.0,128.0,387.058624,True,1661616357568
67108864.0,128.0,16384.0,67108864.0,2.0,1877.58608,True,1661616357568
67108864.0,64.0,16777216.0,8388608.0,32.0,161.943744,True,1661616357568
524288.0,512.0,32.0,262144.0,32.0,89.36448,True,1661616357568
131072.0,128.0,2.0,4.0,32.0,2147483647.0,False,1661616357568
8388608.0,256.0,65536.0,4194304.0,128.0,334.821536,True,1661616357568
33554432.0,1024.0,16384.0,512.0,32.0,40.650752,True,1661616357568
65536.0,1024.0,4194304.0,2048.0,512.0,39.344352,True,1661616357568
512.0,64.0,16384.0,128.0,4.0,7.589888,True,1661616357568
2097152.0,128.0,2.0,2097152.0,2.0,84.996096,True,1661616357568
16777216.0,512.0,16777216.0,2097152.0,2.0,79.623328,True,1661616357568
16777216.0,256.0,65536.0,8388608.0,16.0,231.64496,True,1661616357568
64.0,8.0,16777216.0,1.0,2.0,2147483647.0,False,1661616357568
67108864.0,8.0,4194304.0,33554432.0,8.0,593.348992,True,1661616357568
8388608.0,64.0,67108864.0,524288.0,16.0,81.209344,True,1661616357568
4194304.0,128.0,1.0,256.0,64.0,19.053504,True,1661616357568
67108864.0,512.0,8388608.0,33554432.0,8.0,473.524224,True,1661616357568
524288.0,1024.0,1048576.0,524288.0,128.0,94.5152,True,1661616357568
67108864.0,8.0,2.0,33554432.0,8.0,299.53856,True,1661616357568
16777216.0,256.0,256.0,2097152.0,128.0,194.199488,True,1661616357568
67108864.0,512.0,1048576.0,67108864.0,128.0,1094.772736,True,1661616357568
2097152.0,256.0,524288.0,131072.0,256.0,95.810464,True,1661616357568
131072.0,1024.0,64.0,32.0,1024.0,2147483647.0,False,1661616357568
524288.0,512.0,32768.0,16384.0,256.0,45.355552,True,1661616357568
67108864.0,512.0,4096.0,16777216.0,32.0,773.808896,True,1661616357568
4194304.0,32.0,8.0,8.0,16.0,2147483647.0,False,1661616357568
128.0,1024.0,262144.0,16.0,1024.0,2147483647.0,False,1661616357568
16777216.0,32.0,32.0,16777216.0,32.0,2864.330592,True,1661616357568
128.0,1024.0,1.0,4.0,1024.0,2147483647.0,False,1661616357568
67108864.0,512.0,65536.0,8388608.0,64.0,275.681824,True,1661616357568
16777216.0,64.0,67108864.0,8388608.0,4.0,224.615808,True,1661616357568
33554432.0,64.0,64.0,64.0,64.0,2147483647.0,False,1661616357568
262144.0,32.0,8192.0,4.0,2.0,2147483647.0,False,1661616357568
33554432.0,512.0,32768.0,33554432.0,512.0,1918.778656,True,1661616357568
8388608.0,1024.0,1048576.0,8.0,512.0,2147483647.0,False,1661616357568
8388608.0,2.0,4194304.0,524288.0,1.0,687.593472,True,1661616357568
16777216.0,256.0,32.0,64.0,32.0,2147483647.0,False,1661616357568
8192.0,1024.0,1048576.0,64.0,8.0,2147483647.0,False,1661616357568
2097152.0,16.0,32768.0,128.0,1.0,24.828576,True,1661616357568
524288.0,64.0,4194304.0,8192.0,8.0,16.701152,True,1661616357568
1048576.0,1024.0,32768.0,2.0,1.0,2147483647.0,False,1661616357568
65536.0,512.0,64.0,32.0,16.0,2147483647.0,False,1661616357568
8388608.0,1024.0,65536.0,16384.0,2.0,152.367584,True,1661616357568
4096.0,256.0,16384.0,1024.0,2.0,3.418912,True,1661616357568
256.0,16.0,2.0,8.0,16.0,2147483647.0,False,1661616357568
16777216.0,1024.0,2097152.0,1048576.0,256.0,20.62272,True,1661616357568
67108864.0,256.0,128.0,2097152.0,64.0,104.453664,True,1661616357568
4194304.0,1024.0,1.0,256.0,8.0,7.606272,True,1661616357568
4194304.0,32.0,32768.0,1024.0,8.0,41.560192,True,1661616357568
8388608.0,64.0,256.0,524288.0,64.0,210.976672,True,1661616357568
4194304.0,1024.0,2097152.0,4096.0,2.0,42.281056,True,1661616357568
65536.0,256.0,512.0,64.0,32.0,2147483647.0,False,1661616357568
16777216.0,256.0,65536.0,512.0,8.0,84.874176,True,1661616357568
16777216.0,1024.0,2097152.0,8192.0,16.0,20.392672,True,1661616357568
16777216.0,1.0,65536.0,16384.0,1.0,1115.451136,True,1661616357568
1024.0,512.0,16.0,512.0,256.0,280.750112,True,1661616357568
67108864.0,1024.0,1.0,8192.0,1024.0,47.384576,True,1661616357568
16384.0,1024.0,4.0,2.0,512.0,2147483647.0,False,1661616357568
67108864.0,512.0,67108864.0,67108864.0,8.0,596.326624,True,1661616357568
8388608.0,32.0,33554432.0,512.0,4.0,52.25728,True,1661616357568
67108864.0,128.0,64.0,524288.0,1.0,2823.845888,True,1661616357568
524288.0,128.0,32768.0,512.0,128.0,37.890784,True,1661616357568
8388608.0,1024.0,2048.0,4194304.0,4.0,199.192608,True,1661616357568
256.0,256.0,33554432.0,1.0,256.0,2147483647.0,False,1661616357568
262144.0,256.0,4.0,1024.0,128.0,19.274144,True,1661616357568
1048576.0,16.0,256.0,524288.0,2.0,181.741792,True,1661616357568
16384.0,256.0,128.0,16384.0,256.0,1086.096448,True,1661616357568
33554432.0,1024.0,8388608.0,64.0,1.0,2147483647.0,False,1661616357568
524288.0,128.0,2097152.0,2048.0,1.0,11.669728,True,1661616357568
16384.0,1024.0,16384.0,2.0,1024.0,2147483647.0,False,1661616357568
67108864.0,512.0,524288.0,33554432.0,32.0,622.53536,True,1661616357568
131072.0,512.0,8.0,65536.0,32.0,94.173184,True,1661616357568
65536.0,1024.0,1024.0,2048.0,1024.0,90.970176,True,1661616357568
4194304.0,16.0,4.0,262144.0,16.0,202.167232,True,1661616357568
8388608.0,128.0,524288.0,4194304.0,16.0,67.0808,True,1661616357568
1048576.0,32.0,4096.0,128.0,8.0,33.570816,True,1661616357568
67108864.0,512.0,8192.0,262144.0,32.0,129.193696,True,1661616357568
1048576.0,32.0,2.0,64.0,1.0,2147483647.0,False,1661616357568
8388608.0,1024.0,16.0,1024.0,1024.0,70.559552,True,1661616357568
16384.0,32.0,1048576.0,32.0,2.0,2147483647.0,False,1661616357568
32768.0,64.0,8192.0,32.0,2.0,2147483647.0,False,1661616357568
16777216.0,128.0,4.0,512.0,128.0,37.756928,True,1661616357568
32768.0,8.0,2097152.0,4096.0,4.0,70.631424,True,1661616357568
2097152.0,512.0,65536.0,524288.0,8.0,8.79232,True,1661616357568
